0.0518205986800583 0.844851163032989 0.322133157766852 0.187408122243471 0.0832123922010218 0.566400432217975 0.192576797280198 0.354653261076821 0.0668458662385265 0.29502738706352 0.0 0.11855618391436 0.162030912422714 0.976945262197972 0.902406934130713 0.709301497774672 0.452366889882247 0.769307265346137 0.0182449592702164 0.410240206603304 0.682540096083604 0.34755655270169 0.143675713166169 0.372125678688896 0.547863950643271 0.216862639509646 0.0898562954068247 0.0580293868304891 0.513299199770215 0.340454873202629 0.391400944026064 0.159317366947958 0.783922885083816 0.161288317147426 0.477052317154005 0.46148764043527 0.886769552999458 0.563076118525449 0.35135048801415 0.605374580445493 0.255659057231363 0.861700241918492 0.461391554018773 0.180807850029906 0.907111042496334 0.283679385237867 0.556793999005387 0.316165668905524 0.814057113219142 0.598487753385396 0.783298833159954 0.998520358134918 0.0369421278684852 0.132644498458669 0.364721317611895 0.406681551211093 0.566834206916998 0.438400588839086 0.247413644840503 0.575144475045889 0.646567044141907 0.899179631561404 0.265069126770104 0.389393078156504 0.201080780115982 0.0771669035929309 0.129359766292657 0.725151975377541 0.051827061945349 0.311581736128455 0.42156505454936 0.573035245339424 0.696199986243388 0.17422531577245 0.398217608046795 0.255955756198568 0.0560474666417682 0.0626604732660853 0.84118012484963 0.392787572501436 0.239476715062859 0.531677640908766 0.55456420630758 0.586530494473071 0.798027379809951 0.973716060078279 0.11656443115406 0.0590319824228015 0.0738339207170973 0.764791347240176 0.659651740918643 0.977605167729959 0.172677217556942 0.780258983578777 0.251311357942661 0.13559630800847 0.158973545815724 0.820366188475644 0.346265629362475
0.356555480853636 0.196964506246518 0.752512147301825 0.258270117478646 0.267191801389361 0.53735642902899 0.242996100110556 0.962865409762588 0.777983382576152 0.81542467094723 0.88144381608564 0.0 0.0571943762136008 0.0673759701445014 0.66888439526779 0.677731794345025 0.361035808903314 0.900242908120227 0.623336395871559 0.384701855194895 0.237677892137216 0.403368792420878 0.266507468319452 0.494617729908308 0.293143849007673 0.703698328218169 0.349495423632188 0.925027192260073 0.678351585895219 0.477101969995999 0.824385001655275 0.814601360152741 0.824033886022766 0.472157208095405 0.541407074601652 0.132107184814194 0.18454152621133 0.295092574315391 0.826340600726443 0.01427626685494 0.426199120786656 0.369058382339734 0.425768890336999 0.379371676474641 0.830102914327544 0.0783750711390168 0.540799067070889 0.116445644734099 0.0915290948483531 0.695685660946076 0.314662095117557 0.140902591423967 0.264849906145903 0.965066561411554 0.563756561958235 0.690371846584806 0.97167141686673 0.953533859205646 0.659767096851603 0.0987112375731741 0.690996883078696 0.942505532006979 0.14384021189124 0.63264698447204 0.879057134569853 0.634118696484877 0.870651544130716 0.276039232837331 0.773843733895396 0.312879950745053 0.178398526451575 0.00390827750114153 0.288621961874088 0.89068974449646 0.216672850462819 0.0515488187601463 0.733413228764373 0.108972946458305 0.298152604242545 0.622958469608213 0.549624190224604 0.967040300875874 0.0238533060482893 0.103346576218463 0.134471631127973 0.976466527479549 0.59177064334516 0.844535005836084 0.967377675002334 0.718407121419876 0.267527839902452 0.257982754744352 0.741449913801295 0.140814352135902 0.602819698720437 0.0383980089780478 0.423830241376226 0.527099686717116 0.0585864841184679
0.529571248219886 0.664087777952291 0.857297123516399 0.0996736369186275 0.659155261858603 0.747627573763493 0.629187429652754 0.45722823287902 0.968549349967493 0.517513460909893 0.837969087577286 0.942805623786399 0.0 0.0900420427336592 0.334768661524141 0.684520865055547 0.578599410302729 0.655719666086356 0.453085866088241 0.664587903290452 0.95579328683371 0.569991230855459 0.246913563671555 0.898898477677438 0.898168452119 0.577545374250727 0.231427476326074 0.605036616937502 0.673110271778624 0.872374676257747 0.770223564181631 0.762284137623233 0.8149601493899 0.471022569049493 0.756345397390661 0.993052051845512 0.0327444589626114 0.336619196894797 0.203009803126674 0.303856863994568 0.82475553605242 0.955452291434821 0.654034588084435 0.775217991457782 0.720526696451891 0.699334727246446 0.940440796989314 0.0226478290953454 0.124254721707977 0.491968436507462 0.500048203935918 0.0872940524142327 0.128814783330958 0.00885791116018819 0.541608085701307 0.733519214337381 0.872064386246127 0.55475205939488 0.671832955797045 0.662958032121425 0.636195737723602 0.585475762211225 0.969681542077481 0.838299583269039 0.926817876308797 0.841006142283661 0.815055066775581 0.296423581494618 0.467435809057565 0.536108557114275 0.0887031982547976 0.346585021484519 0.623949052890956 0.50484173033093 0.625206356425931 0.449754134266071 0.156760835527259 0.013093130710131 0.800837740608148 0.609620096812127 0.391979473008194 0.0159714572490171 0.403996274883615 0.738924300161942 0.769098094762792 0.976995567955216 0.512677360883612 0.940275361637084 0.637091574751843 0.958486824478524 0.482536647695435 0.471492482714826 0.958983185938906 0.497120384188464 0.856365994248681 0.532862418845996 0.263215305119318 0.127849189816112 0.8211735044078
0.756777091780265 0.90270159687345 0.784476123320387 0.546331545565643 0.346851103203447 0.821086413332412 0.503604500964204 0.640642893500297 0.990325764585928 0.798385255559511 0.0230547378020277 0.932624029855499 0.909957957266341 0.0 0.9315405225688 0.259688911115904 0.548022768756626 0.384735478577092 0.86120893665558 0.903567775301487 0.756445491313101 0.709738282520195 0.547097713407306 0.223100843364221 0.274817774910847 0.74832268318287 0.722903933146267 0.928507431272178 0.582802299637366 0.200042381247156 0.435546749707059 0.129106159539945 0.0558971639747426 0.538757641856572 0.700580392442265 0.871691983179653 0.714845630967944 0.989806056609119 0.647671273464532 0.843137052443369 0.37448474277201 0.322417193875442 0.395741759150191 0.825749083884371 0.345547349127728 0.322269904901913 0.842053666951676 0.252535825766852 0.0227282028729449 0.896899527788429 0.876723393185125 0.953714290055893 0.974041015933271 0.512410687500391 0.326030437927443 0.6769850571065 0.434940776476186 0.722366374117046 0.835146417538681 0.992321774289352 0.820929134017028 0.720094958923417 0.126801690973957 0.633003768646217 0.482580619848108 0.0213544761192449 0.855368544806622 0.732834458376913 0.555944557898572 0.451692256588723 0.479123306373659 0.601838532918494 0.716928792209314 0.783202667977792 0.842086064389691 0.694848763638125 0.964674026368564 0.454353485840208 0.949559498410729 0.968814198157174 0.636734875131796 0.0459632251730312 0.700752656827716 0.401202190398102 0.570424029874489 0.924720352953427 0.716683452888449 0.0869412411702737 0.832617343430581 0.693689892717269 0.556570143514871 0.778510598221312 0.864303906698185 0.0721637427380336 0.187911107494326 0.103525628835415 0.153790219677867 0.700311317210654 0.416988427484911
0.275341170825068 0.473641744812592 0.956498289503952 0.539396277722036 0.516142293074171 0.408387371027692 0.777228710012343 0.90523040096555 0.946936882620048 0.285111032650908 0.0975930658692867 0.33111560473221 0.665231338475859 0.0684594774311995 0.0 0.579776317370683 0.766143845726344 0.580271748646285 0.828388264513042 0.904002030394943 0.308589009583246 0.180584499913515 0.640398825962001 0.870027886227097 0.78271485618664 0.696997984924766 0.865329063601011 0.870545453467498 0.351944460799766 0.905174911656899 0.836884647246552 0.930728331663683 0.501049597956425 0.849363673448967 0.539312168934628 0.890898575895654 0.0929525474531612 0.125489530292611 0.35370000624259 0.147322699851165 0.57334359516598 0.838737472687062 0.576154369116795 0.840087303972723 0.530484264603765 0.678393371852313 0.721875368939425 0.589164696133321 0.35466403229572 0.588223997156399 0.108618842115041 0.942588799036664 0.50381187834163 0.645106558305092 0.849602157964332 0.492377338354496 0.274431095578634 0.551101693142103 0.828049834052076 0.786015593150642 0.152260950330014 0.292165462554329 0.282996029774708 0.211916512842667 0.665405433420263 0.0219042296165003 0.769822427165618 0.33237035686648 0.628766797146112 0.344930948153638 0.940991659527069 0.819507661341997 0.975594600981634 0.237132723924918 0.786438489998786 0.851554982521289 0.315883279246619 0.59297754980038 0.295128108091448 0.434755530841255 0.535237098636815 0.539921853579412 0.935691036460344 0.906728737052768 0.788325474820905 0.974400922196767 0.619924902478221 0.949539846681985 0.197293802243768 0.599599712662597 0.489396834994768 0.96477429062021 0.578030179111357 0.566354154492442 0.304092314149836 0.925607752430109 0.551026343993007 0.261013681731697 0.460442015064859
0.604343350159491 0.528256888676678 0.753449330163269 0.0684746833142729 0.741564402421763 0.920231442047852 0.890271330272003 0.561189197809507 0.814151378050499 0.319478419478192 0.290698502225328 0.322268205654975 0.315479134944453 0.740311088884096 0.420223682629317 0.0 0.373340604440567 0.366338411398988 0.953347720493566 0.0604306653739395 0.889434247203623 0.190167273455119 0.165156544134717 0.902817267357066 0.957092203242771 0.816824180859451 0.0141761561290503 0.0223064465819716 0.822090373861736 0.953050636155405 0.680389975509987 0.0113114038258189 0.247771980242515 0.864358626690029 0.891576904787012 0.0577170054457589 0.192375571261852 0.961654732906813 0.692883182766244 0.594156923647994 0.765689174719325 0.93840797536282 0.79348458600304 0.320225490796744 0.984323809830005 0.663478421100635 0.995321428746732 0.93832268862107 0.0108127476787721 0.230940876034284 0.200598418388184 0.633529985038992 0.852605654841357 0.785634387304678 0.542996038881025 0.127575960094413 0.666497368551753 0.993030869561834 0.929481652906544 0.77014532586279 0.39452916697371 0.656608869174642 0.813114191002917 0.698512195332497 0.855462156073549 0.247085504294429 0.434247135579291 0.589224232651579 0.864471810441597 0.540703905042607 0.895091593937602 0.58139708471301 0.611592675885487 0.205402606659267 0.0900656664625692 0.963866413440506 0.226885911441813 0.0432373305472511 0.193758744605793 0.928250184052967 0.0796452565511939 0.64122233672939 0.132449698135609 0.582173251151919 0.380871422860878 0.562897250966772 0.488189959575719 0.908328970509481 0.427431931800488 0.383776693991076 0.0632137828914937 0.696480438700397 0.875425911273056 0.0972850327812534 0.952308753486305 0.803070264860271 0.153893999177591 0.471707263893639 0.770653991632715
0.433653154157788 0.315752428554447 0.825827560531854 0.344748566073305 0.960174223386938 0.639081211718596 0.961058880643041 0.679374078070171 0.934820575640956 0.68858313016431 0.547633110117753 0.638964191096686 0.421400589697271 0.451977231243374 0.233856154273656 0.626659395559433 0.0 0.0638192473500622 0.949982906081392 0.575777122348168 0.530344478316372 0.672895643263033 0.875558028244152 0.214551608940656 0.826467545243594 0.879727311239448 0.438151465200605 0.737002865642492 0.420944111282954 0.165681499158193 0.938116157169419 0.997970282152899 0.584063862062772 0.202334980825893 0.891474352810877 0.362365726401201 0.924922959664451 0.156422730247744 0.0818325248582833 0.364552517010151 0.862213383863697 0.500769575805976 0.276751453704124 0.574868657486496 0.254584067347105 0.221547999441082 0.105930858414657 0.281359225899984 0.857058067436332 0.658308147790485 0.256777737424405 0.567867890071415 0.468708783863146 0.68956748167563 0.592705184694989 0.278814363576228 0.0247288557643222 0.62785904429659 0.986862579485595 0.296873251172584 0.506321564831196 0.756835349102027 0.387317176922539 0.748261595186681 0.509418871178335 0.544068324651937 0.987086045539586 0.991275026190791 0.939414175379502 0.357238927832 0.488915958276047 0.465936100575749 0.124151170458092 0.597107131356876 0.370084357794086 0.944114916522775 0.470534750488409 0.561746792616589 0.98174997057314 0.649864713185669 0.0547958600797971 0.441994670143746 0.692875092567714 0.119189221808873 0.160392969631029 0.382301821482066 0.743416295136457 0.719868648358089 0.624789077736284 0.439560353638632 0.81440307761804 0.769510862182809 0.844151246547117 0.453466312027055 0.836770863017788 0.146660863625095 0.0282015275936748 0.304748159508733 0.761581229993867
0.767783258493265 0.704627155277507 0.358071120325482 0.0292133834490806 0.678808878486191 0.600220957622519 0.505545759240646 0.839386508933323 0.247164036720933 0.565868063731206 0.230692734653863 0.0997570918797734 0.344280333913644 0.615264521422908 0.419728251353715 0.633661588601012 0.936180752649938 0.0 0.0361516323979885 0.431714283360653 0.505908770630829 0.538163382074019 0.557041958135988 0.729879541687709 0.882818310808798 0.0333709260770765 0.138779413958351 0.412155196142681 0.992147694764011 0.715529942539132 0.520323153845959 0.552310121789763 0.941217278972028 0.961944270685206 0.0102524719358438 0.606767778855344 0.568290702258651 0.503909947454783 0.841379788212148 0.898120989850745 0.666370999433602 0.676605107471534 0.153502341407393 0.471017878346149 0.612238873302888 0.457095934586241 0.662190016241586 0.83093337089867 0.0991503212802582 0.785436336975895 0.820412724603497 0.964305850326548 0.40100544229351 0.111503480769012 0.541761113068206 0.855137252450282 0.595696013258545 0.747606452679803 0.813143219736044 0.405412726687826 0.46984682123613 0.806398538411464 0.673990013490647 0.93394408896095 0.508974312595066 0.941008443132985 0.818218426876181 0.946929112567145 0.898887527532238 0.196505193864569 0.43194698103419 0.584375850358042 0.657601815174817 0.518751663379616 0.69637332948745 0.744445151830103 0.774388366270429 0.823957554590209 0.737536885641556 0.036094318491637 0.955873062407965 0.431148938752775 0.702777733976264 0.89584303815394 0.465723017874908 0.80252465398651 0.730262541312095 0.549827034480237 0.600988816388416 0.714767647390784 0.680824307397382 0.315646920905153 0.618336316585009 0.78238674277694 0.561220649599952 0.239484162025891 0.758647068660494 0.841098577731863 0.0631805836296069
0.616717212018242 0.766038555677046 0.618606540483388 0.277121539970256 0.881549740920271 0.184796690934061 0.863752787852057 0.0815597594756954 0.967882078494415 0.139884215148118 0.981755040729784 0.376663604128441 0.546914133911759 0.13879106334442 0.171611735486958 0.0466522795064337 0.0500170939186084 0.963848367602012 0.0 0.265441197562642 0.064784333628974 0.249872776046337 0.132703870924178 0.471037862912581 0.716757315246464 0.360002582207075 0.629707319635423 0.747703463696546 0.389678242513132 0.807601580341084 0.267104555711347 0.826042958726225 0.335723539740517 0.0797431916638208 0.05062837208827 0.642042760789378 0.570994929513929 0.634765617651594 0.983155794348465 0.851932804666539 0.317537492724562 0.577539688694502 0.339915944853176 0.57244220509737 0.836649377131598 0.430546524211324 0.0487103037553273 0.251506372670573 0.410397006578916 0.242653078869367 0.790200314328553 0.32706545122737 0.382086767808119 0.328413712216976 0.282584529660507 0.431718667249025 0.377481122384877 0.0336809454165855 0.531085343556786 0.238739605678062 0.823816181746856 0.812987977066866 0.994284110047147 0.90865120871923 0.436615820242115 0.660006034428419 0.84928901040991 0.680060669071155 0.491901055804084 0.751078505712244 0.739336632012562 0.924844404709639 0.00800650618045917 0.644503651881699 0.014978896009508 0.747126698467555 0.130283590521545 0.0224292005646978 0.995061504346325 0.520380843436706 0.34772570355575 0.3365817137424 0.261985245564541 0.00713592020688103 0.263510119370881 0.688506327963952 0.885726439124866 0.44090018011941 0.870131487762894 0.387869805068898 0.450508137168957 0.106214967818335 0.750759660997068 0.725209739534546 0.737893637398158 0.0455815007944719 0.0155522902806196 0.534186748320143 0.0822695500484313
0.277043070510119 0.868199278383699 0.603545892646023 0.789812441797533 0.936791063893881 0.171341077779119 0.87051454852963 0.624085719749839 0.992227945696705 0.710763449794254 0.589759793396696 0.615298144805105 0.335412096709548 0.0964322246985129 0.0959979696050574 0.939569334626061 0.424222877651832 0.568285716639347 0.734558802437358 0.0 0.551234849418091 0.962039660341772 0.00288675436810237 0.384194282973005 0.521700712562529 0.537736497433758 0.215886944368451 0.848310244382573 0.190415517743461 0.0482673132484891 0.763716745200595 0.519270228449636 0.992565953940289 0.867417218402644 0.793089217223533 0.34826465145975 0.471806890949834 0.669008338831936 0.554311358881794 0.651097930493703 0.735998378915017 0.896204211881827 0.348701478380132 0.699765811327619 0.720963482642191 0.301962525371904 0.146398581532707 0.0641396730048119 0.914623587665903 0.169678968481562 0.221406622750332 0.28358355974431 0.290631242297045 0.84904657674409 0.499639356109598 0.990767402401941 0.926755178577085 0.673238100820973 0.877197281519655 0.109645536209864 0.629695962585074 0.313227860790429 0.199120845181237 0.127409170277566 0.0546470988037683 0.636414484893527 0.682276222276069 0.0535473496735626 0.37354751672939 0.410124614921296 0.981008199793633 0.162700248035314 0.633433592835383 0.868920014797998 0.333973655709639 0.799825075574362 0.886845523669761 0.088869957576916 0.245546000968627 0.852026468498151 0.07701315628747 0.870626639370663 0.876134485201202 0.389835649477618 0.801580262743243 0.133765650517792 0.908539812210121 0.657641181914058 0.0632180027180237 0.647837377195351 0.469517398007766 0.0841789448325398 0.643580755050513 0.95738395186838 0.977611488527537 0.792923660254209 0.236020646664458 0.213201397971442 0.613795648662476
0.176249607385836 0.963261157888833 0.978033931051488 0.268080271500112 0.669164986593096 0.927793812773283 0.047774644955077 0.298495635746428 0.204443842783426 0.75405481401079 0.317459903916396 0.762322107862784 0.0442067131662895 0.243554508686899 0.691410990416754 0.110565752796377 0.469655521683628 0.494091229369171 0.935215666371026 0.448765150581909 0.0 0.521849321971762 0.842748329314187 0.21281123305494 0.76736863746409 0.288556726513455 0.56049408128241 0.251952155923429 0.455112667948135 0.467379431789587 0.897952133758104 0.353000617854846 0.789943263979552 0.27826431761209 0.454270585675019 0.0319935241958671 0.647973801820163 0.945506385409511 0.0333644512846446 0.349689288560111 0.425127400415551 0.886204148535678 0.646886271021316 0.746234818846069 0.960829972082149 0.524155767648005 0.63667458517957 0.465138454520364 0.221725108555588 0.333157918110929 0.206817566128843 0.122655272046385 0.341468666615897 0.315753574220789 0.744952437156885 0.535922714226617 0.315597739646485 0.308802418768687 0.532476348893612 0.0259793827540955 0.104717421747068 0.772002949547607 0.760905709131435 0.455957363146766 0.235126563175965 0.208879483353927 0.468534830483676 0.764683742988192 0.479187889510712 0.0135436340088687 0.483057137123483 0.614718788608475 0.637016523601378 0.294860132395004 0.997640444448303 0.666771132599577 0.245113476656871 0.0674959410911681 0.239671560598592 0.521427728844614 0.748045125759307 0.939529116958478 0.948600070798247 0.688666507904017 0.324285926003648 0.287836917463783 0.330868815215768 0.715587778181203 0.540596102369761 0.1507812769056 0.131266412043462 0.833766054645433 0.186466585232734 0.349203170369025 0.344992162165791 0.847361043634416 0.00343810707890368 0.371773221814285 0.611582695975339
0.00150809779982097 0.78405293759464 0.472956202766677 0.798402618014498 0.936221659787961 0.847905258004958 0.619969387052346 0.709803040723934 0.87120740687249 0.89491388986339 0.65244344729831 0.596631207579122 0.430008769144541 0.290261717479805 0.819415500086485 0.809832726544881 0.327104356736967 0.461836617925981 0.750127223953663 0.0379603396582275 0.478150678028238 0.0 0.634585390790992 0.580526633368548 0.593202090010338 0.197505076534885 0.99288447713915 0.97578078099562 0.14724435628216 0.598407776874409 0.692925095472952 0.512648260281975 0.685877818563785 0.879815069868935 0.308597791850884 0.772345246652541 0.478877235142112 0.326265480314976 0.935038362716213 0.794217647694017 0.574272527154105 0.750226685213071 0.666704456745522 0.338412085752465 0.684409307256368 0.981233768852304 0.760228778754816 0.29101386274952 0.718528693747314 0.979445125027695 0.730839037352803 0.717883657023937 0.564341667208715 0.647576623911706 0.659710502583905 0.981924724549215 0.149327375397549 0.605167352525125 0.182086571719475 0.527136288987263 0.524074997615164 0.125617358076314 0.448790178489765 0.406291024464384 0.764168043745863 0.676816633014048 0.325711678786114 0.122104892308318 0.764130507632267 0.619051777755858 0.588271856508526 0.0950683863489684 0.721969410746962 0.650551550804474 0.588260041150283 0.294089041076083 0.0570851762609611 0.839409159000514 0.522901224353288 0.582929851684092 0.550337076372288 0.680501651630601 0.737702304048532 0.904269321079153 0.606421890598828 0.459724066006327 0.904427987738519 0.091994115839219 0.137956153986964 0.9604356197619 0.522224306500694 0.90801662163353 0.186911423824902 0.636817714965167 0.57213772511023 0.509185564940517 0.126851440954598 0.246748686279109 0.884422400491781
0.0970517946253133 0.382096490585585 0.958790880021009 0.8329842991629 0.920983654462208 0.540964443751225 0.836070885509685 0.184190390224279 0.382829078419341 0.183305968720565 0.856324286833831 0.733492531680548 0.753086436328445 0.452902286592694 0.359601174037999 0.834843455865283 0.124441971755848 0.442958041864012 0.867296129075822 0.997113245631898 0.157251670685813 0.365414609209008 0.0 0.089413578106565 0.284251785711015 0.543742419146917 0.554066048026557 0.0461382933372598 0.444700421729382 0.985811529308092 0.0808500160629861 0.624290023465857 0.694770811214883 0.228682079879157 0.611006139011461 0.178119092626856 0.647878560250347 0.86245955010338 0.125147112516327 0.158974291823165 0.719705161384217 0.501288404179435 0.570052746333481 0.719987753331036 0.376009874730378 0.611465560837399 0.44033649381639 0.62278264090835 0.823696702729169 0.452885026606714 0.306835115400687 0.485454120257814 0.16646891204167 0.294512024795457 0.941705119581097 0.465744601141499 0.100522944294283 0.54545839387886 0.419777477227625 0.271165793011403 0.198807065859464 0.244542215126472 0.770757664552466 0.377401131575756 0.176223284543838 0.578674854272002 0.84650618862227 0.684460686955556 0.463656533819465 0.392832754932342 0.0687818732904593 0.500299899091728 0.272747798195403 0.494267546670236 0.505919381732355 0.96820614792253 0.157720464649216 0.414228895675004 0.384429595447083 0.296993966455856 0.825341141025535 0.677504014522303 0.337550626614023 0.959689758998703 0.830468757313559 0.0216050880394157 0.0701287032353525 0.686863285536 0.708402969386415 0.212201782971072 0.486924171178537 0.428035791415885 0.288040871795035 0.0559292664426718 0.523104767136329 0.020202856945053 0.150191898161306 0.359267798445614 0.309407253165491
0.640808780088135 0.95939617983885 0.563195690605412 0.601134090603229 0.992124123603674 0.522102433616298 0.775223584268148 0.377483766931466 0.0294735505471598 0.190674627096051 0.627874321311104 0.505382270091692 0.101101522322562 0.776899156635779 0.129972113772903 0.0971827326429339 0.785448391059344 0.270120458312291 0.528962137087419 0.615805717026995 0.78718876694506 0.419473366631452 0.910586421893435 0.0 0.00494749827951069 0.792973130185578 0.241315860288789 0.382224242551744 0.681642471127331 0.176345121882918 0.36738501410543 0.210729281166802 0.629945814735918 0.712969440337723 0.98702348137582 0.87657449210702 0.987300798491694 0.577082269568927 0.57599313287777 0.900373295385808 0.51432550351815 0.0616140316153171 0.292280685396257 0.765805755955075 0.773646436919059 0.323957766856617 0.455888946129305 0.749590717719196 0.228493693233298 0.984854801422445 0.579230054488375 0.625375806570859 0.67607163057778 0.0281540146026931 0.809842704725572 0.730818419754446 0.458113158581825 0.190223978506566 0.817255943144047 0.598527730966501 0.155459889903939 0.846540561861423 0.686051683184673 0.725790603632347 0.535673253533395 0.284362526706598 0.144538416851781 0.634159422283112 0.81742603419709 0.766634168557079 0.711130447813671 0.931099129727402 0.0915738475817839 0.919030275278131 0.197988368021817 0.707801827984083 0.652307741858843 0.368246273742154 0.945021367504291 0.452041209596974 0.590959479744862 0.973120330515702 0.389222585015967 0.98006457021345 0.314335662160348 0.820008181104746 0.571446674176705 0.697240162441572 0.709023690656469 0.627422389021212 0.76433086659915 0.442137205251425 0.0842284562175909 0.117528981396367 0.812515139055878 0.822954101296586 0.681851366631116 0.706279594772433 0.0231831878327292
0.0984870797233676 0.626151892820514 0.48937929299217 0.028305773345593 0.0988164342830968 0.807435060204307 0.583860587471935 0.459917314383299 0.370592639210543 0.34639087922837 0.452136049356729 0.706856150992327 0.101831547881 0.725182225089153 0.21728514381336 0.0429077967572289 0.173532454756406 0.117181689191202 0.283242684753536 0.478299287437471 0.23263136253591 0.406797909989662 0.715748214288985 0.995052501720489 0.0 0.716199796327765 0.786831850717919 0.613183249230581 0.140708277455591 0.634621257269831 0.439907050279015 0.674702608024033 0.786693212321139 0.483506272384627 0.761738562035647 0.760833934320427 0.999059441902252 0.585412048906812 0.599390382266032 0.438913900833398 0.322914905725395 0.884923746536156 0.520679183205935 0.405785977477287 0.966764848164258 0.349644078023783 0.425768546091175 0.191370919537073 0.258192401367524 0.199842134159954 0.15619509104233 0.610147534283701 0.336359809118901 0.0379605684694411 0.13010387887171 0.00167376962045285 0.607892619896023 0.234757310072911 0.242892430390415 0.0700747696980391 0.109046663194578 0.756237715845346 0.10509489334735 0.892836783057339 0.499492601297513 0.632528547742434 0.0784966262351926 0.437277282358356 0.0480448292518469 0.987186966529634 0.310893754570569 0.958939317066011 0.178944091859166 0.430851678887167 0.952001963168256 0.285725221687423 0.815002378538218 0.442994889398885 0.977816527604527 0.685492293516867 0.944553649866339 0.162957476006045 0.198534704135013 0.201725998913133 0.275332525970069 0.372193560262221 0.0441133372811402 0.664451921611527 0.668410720495511 0.977224174741257 0.435291813090448 0.263746614446161 0.207073169105115 0.233818103519341 0.854385809147683 0.439867042764166 0.138779300651768 0.415074653027983 0.349108852466046
0.45102886614754 0.84402097769648 0.629955564404858 0.345803915100408 0.230076279822183 0.53413516790857 0.527775035822553 0.733967441154381 0.561201582681707 0.507011172073727 0.783137360490354 0.296301671781831 0.422454625749273 0.25167731681713 0.303002015075234 0.183175819140549 0.120272688760552 0.966629073922924 0.639997417792925 0.462263502566242 0.711443273486545 0.802494923465115 0.456257580853083 0.207026869814422 0.283800203672235 0.0 0.359208645834944 0.937616551574001 0.500231361259125 0.904023317030643 0.900066663875186 0.335190316708359 0.698531816806495 0.476721633857666 0.241224252297086 0.783174514575475 0.644403019265627 0.87128174488252 0.562031753153828 0.710512096747904 0.435642440644903 0.954817508030894 0.381428193842316 0.435900889178867 0.105198910929442 0.0761523050652249 0.104871463721667 0.312856273318308 0.206883214170367 0.841386716509499 0.778185993244424 0.702036281550416 0.493200450971571 0.193503850346252 0.274749300572176 0.260763711874422 0.203627955699552 0.572558958097358 0.27178497888626 0.151074701162082 0.778697701760548 0.262920418715191 0.293464197382169 0.613618826530996 0.880715406701528 0.701574994646085 0.802989760458391 0.711783301314665 0.239858417022443 0.150649932595976 0.351340551745267 0.876488022861561 0.518065169921889 0.554435429137447 0.0232728153318311 0.12922339732441 0.120044966633478 0.880261127269731 0.0426884007864358 0.849854363218269 0.572247377832202 0.453635681941965 0.061277270131383 0.161178473681395 0.4459151963758 0.670211286581769 0.565783559171537 0.572195661985375 0.367498102014943 0.662088909758925 0.719485390150809 0.649191013338969 0.992451218767585 0.466210047134613 0.665908953970359 0.0686740492778527 0.388753204870502 0.864442938613404 0.255917187915111
0.459952786561765 0.877285245495267 0.765774383383148 0.37882195437747 0.692049856804125 0.984107899810295 0.575177041820394 0.811938512029045 0.102161941215936 0.973813320560954 0.910143704593175 0.650504576367812 0.768572523673926 0.277096066853733 0.134670936398989 0.98582384387095 0.561848534799395 0.861220586041649 0.370292680364577 0.784113055631549 0.43950591871759 0.00711552286085015 0.445933951973443 0.758684139711211 0.213168149282081 0.640791354165056 0.0 0.83562839939738 0.772391371367208 0.532939909140738 0.541000073195648 0.944309459156971 0.762694769975825 0.0164788266152972 0.57002787363592 0.238821917622554 0.817112037481743 0.741945228586941 0.926114832367024 0.491645273610108 0.561507391506588 0.298822831059847 0.674921100712838 0.587748659538993 0.357840850006948 0.602755205261316 0.788323971339113 0.771229924882314 0.310516127003278 0.868303636202174 0.700547321681076 0.2046402338515 0.901796878325815 0.401983874342072 0.13122754079307 0.89129808344531 0.703413860226242 0.0237441848186473 0.870259907131406 0.378220531948892 0.882362564056499 0.763316353676618 0.780516846608556 0.323547065696905 0.765644808535046 0.626164376455008 0.617909642390331 0.204932765474051 0.804972520837009 0.92783856677081 0.386972426484291 0.569340566478815 0.909543653200875 0.507397524654505 0.809241188712158 0.637560577618394 0.0988870759704449 0.847980683662499 0.848453296874498 0.712935634028043 0.214802733569993 0.0380990621793862 0.491352531574624 0.720513495441427 0.29375099841467 0.488446441706904 0.562176628166205 0.697302110475513 0.136816969140773 0.725131903532422 0.0615685513118606 0.927960213882832 0.660452653368398 0.103586397887272 0.969456119927933 0.329205851145972 0.769574644210025 0.720065683427726 0.53394178296138
