0.552975813188836 0.651184844101931 0.598679914993993 0.528049068501078 0.522004465852519 0.918164495319832 0.740542759978572 0.865023505760921 0.676726473625089 0.816680049082149 0.536149210044482 0.737120033378987 0.982945027526915 0.677123698253658 0.877525156504603 0.85976522798768 0.633354112745417 0.637938191841169 0.720910200451529 0.591876992275085 0.567486050538961 0.659763531616899 0.826743626113715 0.988533342551299 0.735318840299732 0.826898076151816 0.755617397081045 0.587423936813808 0.731370193956186 0.516320498499429 0.971612598944978 0.0 0.0120899691612821 0.588640271733048 0.998165873766647 0.357160785391338 0.744938058494307 0.853739417651233 0.0791602098568046 0.322744508114458 0.708084604773561 0.949337470400782 0.664425360129512 0.558644891283791 0.28994055600233 0.241947415567116 0.318335924754669 0.256619837728758 0.178415585219731 0.0523791790259485 0.429529702349924 0.170800925492024 0.258660787737333 0.0714371580652753 0.0465581109676816 0.181367181998282 0.290573121073638 0.0949501345841072 0.0902316726346097 0.130744570402948 0.0617237682325462 0.0676963841901816 0.303229288885339 0.197559000720087 0.195716783226824 0.315946421008146 0.344069776429423 0.433279371161938 0.494391985594889 0.372435719764146 0.0835144012452081 0.0493167923073359 0.119862416132154 0.496844448974723 0.144551947695719 0.0273713064496539 0.338720707592004 0.109830517329788 0.214082936663512 0.45996567619893 0.469190765977316 0.430120200818083 0.241361426035401 0.144734545881038 0.384558750446741 0.322169350530498 0.266675808643841 0.27979654329239 0.340049560196898 0.416618542663754 0.185683829325791 0.123331160118203 0.429421627332656 0.135669513789687 0.243314851598566 0.335030780280285 0.328038780660551 0.438846293962126 0.338806085407968 0.0949558346938436 0.314688258617013 0.0876719616854662 0.107920216919404 0.203060537171758 0.212401596540999 0.179466770830218 0.0960134084303568 0.0873400149810041 0.0599433273131232 0.365848626091358 0.311850955028467 0.393613490694345 0.121763790912257 0.00576939238480645 0.00661210068461071 0.226387548346455 0.236775505859841 0.364010102736691 0.344194369560869 0.390945987544426
0.697454075656368 0.513781907051623 0.866035284276897 0.588234316553404 0.75947803203016 0.607286436679748 0.752900154277458 0.976222412172822 0.877718499760257 0.820669536110974 0.912214126577709 0.502740593255111 0.883463749027209 0.760591561698732 0.922799467821712 0.694364249375926 0.619975386354957 0.984924740910422 0.945674208229063 0.671374576395287 0.877119133980174 0.950284506342564 0.774770565433148 0.790916720550402 0.719205915178933 0.711255100033963 0.976938114839412 0.874790524852306 0.647925699727874 0.638335469317721 0.381097807546375 0.987910030838718 0.0 0.214031307400852 0.376961926895444 0.230943854830371 0.455661204807637 0.80101460370349 0.323825434086809 0.649856836497935 0.758228674667532 0.265058422471556 0.713176578084418 0.308794482828731 0.381681723975326 0.172038272981957 0.351636314701875 0.430959163538461 0.0164376199370039 0.283119003928274 0.483819733176277 0.294341447994115 0.100223256969418 0.477798850303108 0.379688867803689 0.183799648701332 0.172537235087965 0.18072701727076 0.256780494516558 0.0811053394972951 0.148663116966389 0.440279004447553 0.343795815412382 0.456923199971485 0.259645415765947 0.2976749998207 0.479842936261099 0.392067583458416 0.432007657007617 0.0788785301608996 0.288904140050273 0.480876709299821 0.144937609388955 0.40528558729226 0.328396356306263 0.148766815254307 0.43012608558093 0.484755936288575 0.187462778924189 0.481522344868413 0.10926911189033 0.367511259549412 0.470343958367993 0.306469578419959 0.250756040411563 0.0473187239924937 0.258740354729944 0.484920823832598 0.0011222713954806 0.396255690332199 0.112611236702613 0.159623162136472 0.36217825817418 0.428946071945692 0.0448868807470655 0.207333880965616 0.0898052947226416 0.47387643444357 0.149077446554181 0.218532650275595 0.480855893127175 0.426602369365406 0.287909300748904 0.116400318170095 0.381151805153284 0.378009713550645 0.286976302155222 0.191825530205061 0.421743214944721 0.431048244367553 0.0236909586857986 0.277830392367332 0.239416823499187 0.0448803366549083 0.0568627739285953 0.387056968466721 0.375426762233527 0.364362349169911 0.454126846796598 0.0697111924089847
0.871762642979673 0.607878048851249 0.921179846332128 0.808884689935513 0.859254840740957 0.840830959883352 0.623401314276966 0.998409697730568 0.578778201039805 0.562952571250415 0.559267133511819 0.502670250214074 0.692017426314168 0.638339375636284 0.885195786680482 0.521944730699921 0.807800676531788 0.845249225437986 0.604728401656269 0.577018922081636 0.766049365349442 0.600829720991399 0.976798049860621 0.540289897647911 0.748217829328939 0.548431610967844 0.926703664977683 0.731725053278974 0.984839730175298 0.538605418352749 0.0240441026545792 0.411359728266952 0.785968692599148 0.0 0.809519070232667 0.992764278827489 0.788090720107179 0.950492319505766 0.252022077114293 0.440960581840566 0.630569373726809 0.342384841088655 0.161176512022786 0.808057478725065 0.860119278568872 0.0661909237709514 0.0675986670707515 0.0259686352826698 0.139614321021512 0.198099847689853 0.154107063829645 0.044651135732814 0.376926713703609 0.100921600641646 0.40487485767094 0.175259306149026 0.300520008048601 0.41155902872375 0.449648519953774 0.160291525493705 0.268221699677935 0.109108832710971 0.46282385582252 0.483816988643795 0.183462305327526 0.369253053542925 0.27462098585768 0.473078788210884 0.130721761483548 0.141159755112101 0.451864270620333 0.483958280488539 0.0438591945824214 0.379680232029335 0.0149250333880546 0.200330333955262 0.186852865031591 0.112198798575496 0.0868471809316657 0.441214304742474 0.123054826458951 0.458629892254676 0.256978360154273 0.300732335564395 0.218531113987462 0.264155935231887 0.302160071603364 0.134417189501761 0.0841046816672274 0.366964355869642 0.439677586374126 0.377802916488345 0.381594764828276 0.362959988598837 0.448150552408826 0.249193746901296 0.308100215934051 0.475015173651054 0.450417451516107 0.307999950733363 0.441988137217193 0.139035230517157 0.089426224596665 0.178728619838089 0.178465331401958 0.136039100653818 0.348240386127532 0.146670750013763 0.173837941411227 0.249922066966281 0.21795314356528 0.060592269125915 0.297868485193512 0.406380949993491 0.496020966548634 0.0633281750526986 0.28006393701911 0.0875339572703249 0.184665483626187 0.406505390275978
0.599723356744811 0.832148573930249 0.894445909309806 0.86514963521715 0.90656626492437 0.624452495322282 0.598212953419929 0.644501352609048 0.731857797128798 0.881826999779613 0.820941725841936 0.671549573324767 0.581186410648619 0.683205685214157 0.680313307445651 0.6162066738759 0.658530049414208 0.920755983251618 0.838863748210209 0.749428793358616 0.634251631644254 0.817357056689684 0.876898677432019 0.793883601717973 0.62537515070777 0.870588128607017 0.560176524895007 0.577204796856691 0.52727591416282 0.700244552726729 0.720206185313597 0.00183412623335288 0.623038073104556 0.190480929767333 0.0 0.859069120349875 0.340817846471165 0.936974897173269 0.289824625297821 0.485212537411944 0.75582141490213 0.912394606589729 0.609435466685542 0.487045818019745 0.306686752558103 0.22775879378241 0.235422704178963 0.229865715226949 0.236519666307761 0.200654354186044 0.377459394936617 0.0935672033284188 0.00155866831584572 0.440005399873863 0.130122092111408 0.453240233344837 0.227153232212012 0.14423206578059 0.293075337547534 0.0933202516653537 0.469777374354924 0.302215184808641 0.0752032964656533 0.387926999300223 0.223578184702216 0.0997209151404076 0.28509758339926 0.106976883387254 0.45494353184449 0.342178620185009 0.497365557962141 0.145970774148806 0.0864419018226551 0.488750437513724 0.343794997687816 0.0491658998653209 0.48726563231186 0.169926763694818 0.0752258757255495 0.0234257568501204 0.43805309636631 0.0176700966368356 0.0314723127746387 0.249883396196566 0.43168543148513 0.102049781915417 0.347766576837537 0.0622762144141255 0.0638667628724138 0.284456428227855 0.383443123731935 0.0675892556593308 0.135774254979649 0.494180589965059 0.426961697633031 0.0103078642208748 0.315196422703013 0.397797519484626 0.444004945276082 0.299620991614425 0.498553430611497 0.041000183341143 0.338881372721518 0.370759061586261 0.307282672158947 0.449931649974539 0.437213815564707 0.0160041348405633 0.0824415916174689 0.0287436391144571 0.442535078438948 0.00264087073572572 0.311092893734798 0.279290625995434 0.395151596361054 0.343789067888127 0.149635412420056 0.207564947159926 0.425838388184742 0.293267591175295
0.569765077025164 0.846980110112591 0.734353050939325 0.735225741140089 0.699418316913663 0.872318127054729 0.776578341733809 0.645853852574474 0.777518104400774 0.70865310645155 0.774876002363527 0.990305574539557 0.823598105891883 0.755285140730591 0.511955914385205 0.956709409345551 0.979815235532038 0.648927896943126 0.869177273587227 0.507173688190538 0.982075481222805 0.857508652970325 0.717558932743034 0.70604018253313 0.886680532882338 0.76043636371889 0.715499165165518 0.914672642698945 0.720907160278184 0.961547650556671 0.899334509646518 0.642839214608662 0.769056145169629 0.00723572117251081 0.140930879650125 0.0 0.302951310865099 0.890381181068268 0.243130180937702 0.0306953257393979 0.0667585871401495 0.12112413429781 0.284192966906584 0.473962310836847 0.975727385433917 0.295359793465833 0.223588825299887 0.340719787936899 0.246051792338212 0.158850383874217 0.255969106942447 0.282635131595665 0.172918699205605 0.164180064945328 0.486314341190097 0.448904787909526 0.291956670381229 0.437537472600671 0.340554332651361 0.247731034270037 0.22414388650053 0.00012223569886638 0.0380419422796597 0.430784116018987 0.188052423701193 0.00877864503417969 0.424996701386242 0.253123558580299 0.468885178036038 0.407190389455106 0.295879513973145 0.186202728368055 0.324586242071381 0.377989763612263 0.139752395797446 0.440556838616431 0.025855881925081 0.13939531663881 0.0990026297998858 0.271570134415008 0.353390768693038 0.150570469089636 0.16631233794068 0.414521240242021 0.262791548471133 0.366503510114285 0.148842463664665 0.206126865284891 0.236392599121662 0.247971463825828 0.0405592077731957 0.258760439241106 0.0668944232033123 0.09491992886048 0.437214203859072 0.410037184866518 0.44083138362786 0.117375830313593 0.12960510269961 0.34557839936097 0.239693061723455 0.293995059838562 0.153948404744589 0.244426814766004 0.49026759944827 0.0601370280572199 0.118638810903493 0.0715174629385587 0.293039896825171 0.0235408238692484 0.433389389308508 0.130280934011961 0.0918869406291696 0.146409792290032 0.0129001017683897 0.326433103241962 0.24585961633218 0.123124005861301 0.0383137592175012 0.330264837900342
0.854050894068746 0.517484743480749 0.781214483749203 0.657051561178784 0.510791409947681 0.84682051652846 0.540058487672196 0.640526839384677 0.75242526994144 0.535352010871981 0.522991299460791 0.666269885837245 0.777716158214485 0.780157162205771 0.7336704503063 0.847652749464247 0.697510749248361 0.695388695935514 0.577388468540308 0.979939135584701 0.568515425317362 0.508997389360408 0.759766230700455 0.506941148042768 0.8258930197245 0.505754025676487 0.960692103700498 0.967475330008072 0.950561547878375 0.859057073488036 0.218700995598138 0.255061941505693 0.544338795192363 0.211909279892821 0.659182153528835 0.697048689134901 0.0 0.878135545782242 0.148551011313639 0.0928676970949947 0.163254292834329 0.350228766159203 0.329735643043887 0.972294161038411 0.390164703623561 0.0473782814489809 0.258124545481263 0.0218843184712093 0.275724576120098 0.462206325111899 0.114417061895843 0.380421402022712 0.0418807237832246 0.370740689984571 0.292332025188607 0.139055891276992 0.410383693256436 0.0930703761427792 0.234264495639633 0.273917572796683 0.484550542907258 0.187459961339917 0.416667441114571 0.0433975408257321 0.147307512347299 0.201824147874631 0.247375117643613 0.259660184246372 0.0812147951676123 0.00888140376963786 0.0127999054434854 0.423918861446907 0.0973213706139215 0.149899023228909 0.248325547464351 0.0583862686652835 0.0952190889191706 0.148643433337589 0.0418531632212902 0.0631862976619324 0.230399224840476 0.29996423799516 0.447274437219778 0.453762047624481 0.380154266437852 0.422822627867652 0.187461990586876 0.189289568990041 0.110895648706373 0.227415267976323 0.127002760965883 0.023680539603709 0.216820123963002 0.0600600409059033 0.407432109407784 0.375535805937769 0.428481264644023 0.00270069781255855 0.182487628322247 0.30506976764356 0.266262620193288 0.21740587189847 0.437294350311711 0.0580223458155148 0.337374189482107 0.393323747332699 0.374919703136067 0.249995814362592 0.319187982709285 0.37352381027854 0.279505688248913 0.416947237784512 0.485065005385881 0.424405720931695 0.479582291713717 0.202608597944669 0.0404335335354368 0.401053591373018 0.0259374270245979 0.122947134904404
0.792229947970196 0.549331997981716 0.968466745868173 0.953719936599826 0.550738708457217 0.550994373910255 0.884737501716413 0.7991084256198 0.650383578107458 0.722667097810851 0.507273006772058 0.885194329605982 0.775259479693315 0.891802006763925 0.707712085402918 0.670189273387687 0.570236731312651 0.66066624538444 0.909596865653385 0.801746653158686 0.680597770699148 0.801526010486822 0.516743265002901 0.833691672547565 0.634098846343442 0.628013727650779 0.6263133258325 0.74397404273364 0.617136126182031 0.780003633992679 0.539423203303097 0.146260582348767 0.19898539629651 0.0495076804942339 0.0630251028267312 0.109618818931732 0.121864454217758 0.0 0.572993071952425 0.647608905296119 0.430561538633734 0.287556286168802 0.914911040098833 0.557063124217412 0.57902680574785 0.208685770076774 0.485677833890045 0.310561538366711 0.440254880651192 0.0558063641316393 0.317065727095255 0.35182502541013 0.106487712564903 0.265440578887763 0.498908101775023 0.00298827076810548 0.302619123509726 0.0139306775710436 0.284965204840716 0.157487335805847 0.273247476790683 0.0356728273367347 0.212651556892296 0.196810044216089 0.0658020443447765 0.358030103730525 0.019525612013594 0.115826037550172 0.377175537793604 0.380896647718613 0.144190765296204 0.214078894345673 0.298838919328779 0.465358008661875 0.321217019569877 0.166565565752375 0.161665633496297 0.31505701835845 0.291527220026504 0.499510131589577 0.188497843241293 0.0448482303135739 0.165686482463829 0.104231195297032 0.134468415453363 0.129272361088455 0.230872898394156 0.391826732611254 0.488433992286886 0.0410875368132091 0.120416521550868 0.146388774454785 0.177514204766398 0.39551379356221 0.0907686303644127 0.340623097623227 0.0313278894556274 0.463228965569011 0.133251342452276 0.0881638636888229 0.202532614740877 0.130103693915742 0.307927107641346 0.467445196978614 0.444364522280737 0.046735100670433 0.443457809267915 0.153228161233496 0.343731787468288 0.130355012208699 0.311205736387533 0.353098828236037 0.462655380778716 0.145231498759753 0.0435462475388401 0.114504934331385 0.0760496714682674 0.422025420828119 0.0303563015890882 0.34696886091705
0.604515922547901 0.58168481753677 0.946150583285631 0.691250860190137 0.939231485978009 0.753993401097831 0.985501862840183 0.684993506033269 0.666693674840078 0.726701494616116 0.775233887663896 0.844555181830513 0.533818220048552 0.905182420943929 0.624547785398038 0.980469752891933 0.71862442454006 0.758131797086097 0.843540899140989 0.942910232255662 0.633442382202003 0.900163732496369 0.749163299630839 0.772454284032453 0.837158359787651 0.696759437320839 0.96598995023317 0.927255713718808 0.924374313353425 0.671919052971799 0.94262890757944 0.920839790143195 0.676174565913191 0.747977922885707 0.710175374702179 0.756869819062298 0.851448988686361 0.427006928047575 0.0 0.803555135400018 0.219575773292493 0.522607773196951 0.272821648759582 0.832515851008197 0.570830380650076 0.44412365578779 0.0269539995207658 0.38491278107591 0.0951804943368786 0.107911590867892 0.282218432216388 0.191541846037752 0.0805724621005032 0.0429146679231815 0.0225506649603321 0.217455527225936 0.0167168925075007 0.465473248720907 0.427934614703483 0.16581764086498 0.0487402199928191 0.334009018207386 0.213368078891668 0.39653815014967 0.240587263789719 0.240203178433991 0.264579550094311 0.0343643451872995 0.326799597998544 0.107831268097075 0.127451007902407 0.40054342830682 0.335699573576545 0.478639422947085 0.0932540206732038 0.0221909341094336 0.306340305724741 0.475371398963479 0.128801209254909 0.0261075213980783 0.344758653488514 0.392565966332603 0.0908669170672191 0.142294984662006 0.461190148814404 0.171281163326535 0.231542617864537 0.100586140507718 0.434475482276134 0.463369939016261 0.113488950328488 0.338773786952295 0.139870519068284 0.259534277707127 0.147094900509218 0.0521157340580849 0.169281302490548 0.157287827902164 0.196793045319876 0.287216474370858 0.0716686719549622 0.176200615822093 0.120795149211952 0.237686246692058 0.00498225593753099 0.497976339077275 0.0894786381069942 0.316657089298054 0.231824888230684 0.291684012440731 0.122446403969357 0.189583574104689 0.0389895929074394 0.462196659999012 0.479577846892322 0.378668804740009 0.265358064975989 0.294933940623705 0.269974427314224 0.44781040786118
0.735043221867552 0.948968738978998 0.573331617546015 0.965411694808341 0.902534234845858 0.742578801435361 0.543422141671612 0.641019758791302 0.842994467579398 0.689665065224628 0.733396993998536 0.551426841999542 0.8159921435434 0.698153893705484 0.502063869116056 0.569850843506974 0.919261458558604 0.72532731336698 0.725868951730244 0.654174543331125 0.621150606874444 0.956640084838805 0.526107527896131 0.987015581530646 0.800909403970799 0.805077496160286 0.789469169853936 0.523667262368092 0.738881181273495 0.776833160304644 0.0740710948744052 0.677255491885542 0.350143163502065 0.559039418159434 0.514787462588056 0.969304674260602 0.907132302905005 0.352391094703881 0.196444864599982 0.0 0.947357233243262 0.913111633087114 0.036668403571557 0.111376572448053 0.105909612637323 0.420883118710764 0.130068136801191 0.338608049769864 0.0596559478916135 0.267026402766619 0.0659947561672234 0.00460275249742148 0.462279868242524 0.334404366552653 0.0602416121421304 0.37210800099533 0.0644175740172435 0.126361533459355 0.381043700040527 0.421017917373249 0.103464504251331 0.391483547392136 0.261985426424521 0.16699618609123 0.0283613588894833 0.0808444454851898 0.170300547723515 0.121184147945721 0.356329491571295 0.471889231513711 0.452676656106011 0.479840066413685 0.270155772111579 0.430355657032902 0.20861672004155 0.0808526867864798 0.076513496364936 0.469022388081635 0.438590432455556 0.408096336428599 0.137397650722014 0.342002329904531 0.419431268943385 0.132872098260497 0.265468347468682 0.374835066316379 0.15170536820075 0.146191403339832 0.115376101025671 0.255056292150174 0.142879557359857 0.190005856584574 0.0957312694126635 0.170990047575852 0.397963608755288 0.064658353530734 0.46142315667012 0.272698369247237 0.181321790542511 0.238000099229849 0.0851753770785404 0.0364409078413548 0.161693239030918 0.491086154213374 0.00864005793372991 0.225999527989354 0.40603949909859 0.434002437929003 0.102223328278316 0.419543630566705 0.387434785423747 0.0707715063518438 0.444927380467395 0.0588998000227187 0.488269106549575 0.47690392240905 0.0593998651711325 0.393150020843932 0.436297491117226 0.0179587696892227
0.706724656595699 0.596624190928849 0.885425260979832 0.906370628796625 0.969958477949484 0.985553225638569 0.893787619875776 0.814385923893392 0.92433491754415 0.865144840584341 0.937279260516794 0.982872345965255 0.569590510800648 0.570000238612051 0.902330036858606 0.840320273333608 0.699035133917576 0.580066849111266 0.633045896962976 0.893158413129226 0.947993884738498 0.954025294405004 0.547304416070105 0.739853490147507 0.644884801190869 0.813752567469686 0.718847431414983 0.653959699072766 0.883604620058665 0.785272379872727 0.637613681808233 0.291915395226439 0.241771325332468 0.369430626273191 0.24417858509787 0.933241412859851 0.836745707165671 0.569438461366266 0.780424226707507 0.0526427667567383 0.0 0.0207985901587231 0.456743781359494 0.593441337793905 0.0509604976690412 0.142924830716871 0.0868345882794503 0.320915266948595 0.401840602254626 0.434160455642721 0.362012107048923 0.270756462166335 0.111548813712637 0.277316709336917 0.07297682239211 0.0986451322452787 0.249751486825736 0.345550826527239 0.343603814832154 0.0336879773377519 0.0797719315709673 0.305905899068627 0.249373474553581 0.345826124080103 0.174833629302795 0.00871067950969495 0.440732478421164 0.206575007865741 0.138650973034395 0.475100853146578 0.105053334089447 0.0184916825795606 0.481060088910664 0.124659977400544 0.467883590882094 0.0331236989377496 0.0589270205538397 0.226673799695677 0.0346142637893655 0.312687530821705 0.161757970072919 0.0528189263630234 0.247645973474268 0.417697872382665 0.158127922132168 0.0712663227424577 0.478911232745693 0.454553074982203 0.0140233248424377 0.298537763855687 0.0230380090411721 0.323057219194394 0.488689218225403 0.157711121310749 0.176534916900095 0.0629616226650893 0.264766216257317 0.0812762031631499 0.247990166389645 0.0385230549563794 0.188893997749595 0.333646224743109 0.497438030806724 0.496830759087995 0.159667446592001 0.399045060763589 0.00496290392183674 0.266391587958677 0.043439418974931 0.0843904419636994 0.0478204884473395 0.336518149314741 0.185938548560472 0.168923735446723 0.235304954618101 0.246112751197287 0.45949404446757 0.0513727779487403 0.411791324653869 0.0786051453180974
0.77798027340284 0.870596274413255 0.77593220977961 0.649838412443805 0.83999552733446 0.902290103364065 0.9549008875743 0.835313923470329 0.672765220249065 0.542396918907496 0.976441133947032 0.515663805327958 0.739341610848722 0.8842650023626 0.856240946499572 0.521568633085919 0.884054279543167 0.562592644631952 0.882760180482151 0.958229362446483 0.864677914211836 0.54723541139807 0.599491238772829 0.663083319232909 0.674704231636293 0.703594939304668 0.631375970198181 0.912478355431731 0.781243446187978 0.510918591446485 0.482759377195301 0.0506625295992179 0.734941577528444 0.657615158911345 0.0876053934102712 0.87887586570219 0.649771233840797 0.712443713831198 0.477392226803049 0.0868883669128859 0.979201409841277 0.0 0.21208128513701 0.720264330963159 0.953259046301459 0.202742569154629 0.322565861709301 0.469764614802637 0.474614756220053 0.424535337075134 0.47245802624785 0.195103526825298 0.000324405034326736 0.220193562130736 0.243023148753855 0.0213514458601368 0.0358173760052042 0.0528850456841444 0.121272472459926 0.0646884676599657 0.359831711499729 0.484953150927809 0.11812237338456 0.297307297138453 0.363033425432668 0.395937152253198 0.37169235333249 0.330919559418478 0.485823277302283 0.0923602173678527 0.147597762968928 0.409398280776261 0.0055287902629344 0.0563268151809559 0.140163955055905 0.435041155975731 0.101635583279271 0.271114126323964 0.353766376936305 0.395169307557504 0.410491403318219 0.235814980497196 0.398138154211006 0.247340000807637 0.0776576980784476 0.327778773711738 0.384172636023686 0.140382452340485 0.264577425911122 0.0829922795047487 0.0884646276379777 0.480787271681617 0.176324663593348 0.316355871782595 0.0541786299166116 0.00281688601731356 0.0346249549935539 0.239704703890706 0.24218076756103 0.47485412036582 0.275951130043134 0.205162011676309 0.401897046009073 0.0761023427935724 0.351417302625248 0.355815200660837 0.279970743685746 0.450797052491814 0.488211003052382 0.0952257806795093 0.136709056600374 0.433297021110339 0.0923109198292099 0.146930961667974 0.35408005645394 0.272694995987071 0.134828492437732 0.0698169960189546 0.0369695254130296 0.0913895689209553
0.767247213603702 0.633928432941416 0.621616631689163 0.639910644181628 0.607804131962121 0.938444890111806 0.612433427064999 0.824687640148401 0.8761373259831 0.783085594278314 0.893471826757698 0.864668676889587 0.536261368462404 0.966632189755778 0.822329145937211 0.984410548953954 0.843642951928295 0.758198840605674 0.79398895953491 0.686721087179377 0.525740006609851 0.636767619842655 0.556990967782504 0.676357337935845 0.698914071848561 0.514785963492722 0.691485293728432 0.589527971053144 0.902263307512908 0.93457520806637 0.933140567727213 0.335574639870488 0.286823421915582 0.838823487977214 0.390564533314458 0.715807033093416 0.670264356956113 0.0850889599011667 0.727178351240418 0.963331596428443 0.543256218640506 0.78791871486299 0.0 0.216202720566733 0.849885633594014 0.222410556517871 0.304565743137238 0.305552450869294 0.0339150061062765 0.322988815112697 0.385298361643962 0.0240333349551048 0.482426267434855 0.308488793671713 0.465164873991385 0.263517280327063 0.400052833188176 0.0467666363462462 0.0136841580916361 0.264603455479785 0.127613673929733 0.0806582697113393 0.287390990115971 0.281435846982125 0.362961694063273 0.142288199366586 0.0941306838438539 0.267985635797414 0.0588351450970784 0.198499643002078 0.337776913122718 0.242150343678151 0.156036213121826 0.299503058311434 0.436330529209007 0.285299094417721 0.151851349025556 0.402567350099126 0.319293506549108 0.320755201408782 0.197582518571421 0.289982158169414 0.141694896466523 0.300142676505006 0.209332213028582 0.371290820990148 0.0783435413980355 0.46239002995377 0.0982761521428158 0.0842332309620488 0.0599328586361613 0.361756275285529 0.0554556234819117 0.0425056680150154 0.266712478295184 0.302736707920696 0.133404756463469 0.0417938323158425 0.237824656013231 0.0769863989233712 0.0678458174341693 0.115066482195469 0.13807417102838 0.416972933798837 0.0179398093733963 0.0274450713937415 0.206946862403056 0.309257313584364 0.154273535620855 0.175574039976491 0.45443753269459 0.302212666443719 0.0165307217042563 0.303792702736764 0.481120804409999 0.0164548680469779 0.434116024794625 0.363021926879889 0.407608690968327 0.00762656008900398
0.822215017049472 0.603301156874598 0.841499237939315 0.789617817438543 0.523614907389087 0.692080206501874 0.84255137631976 0.949262806230954 0.653672931368069 0.926718740147605 0.742654568499023 0.992092913092794 0.944245946555674 0.993215068329781 0.728563535011409 0.673985316922946 0.649850468653491 0.997550735012097 0.847956675522951 0.947197710355056 0.774105804138106 0.933516343227666 0.928255053606483 0.653356472514381 0.944908218412234 0.675268556330254 0.825206856101124 0.80530616299617 0.530958692590855 0.641730825697118 0.535552904836093 0.441355108716209 0.691205517171269 0.191942521274935 0.512954181980255 0.526037689163153 0.0277058389615894 0.442936875782588 0.167484148991803 0.888623427551947 0.406558662206095 0.279735669036841 0.783797279433267 0.0 0.724639925440853 0.0195528895402279 0.422158813453997 0.0518605204678794 0.394551684497342 0.1681083340822 0.413703278571412 0.20906130835268 0.441925820109198 0.0617287006673755 0.278303064509382 0.132319624633415 0.260774881614631 0.295235297567829 0.241719194587038 0.152503536571634 0.271186895486314 0.498230585885014 0.130063221644736 0.200144007566675 0.200021295085066 0.288358554941769 0.384301323681664 0.0697592555563156 0.352934785039569 0.305952476881145 0.470736397701235 0.319977317980148 0.416614309189434 0.215740213300044 0.481912795200179 0.349617561311949 0.401560216919717 0.0927804413657003 0.463486959435786 0.0306207133093285 0.281075663098406 0.221661795189116 0.0793039319504256 0.196182232461645 0.373581608125526 0.0479075131783216 0.175515485954489 0.00854788293167252 0.348963000646446 0.466683102334601 0.0760436210768266 0.0602144223857816 0.428217798487856 0.178548105211803 0.36300079363501 0.273007228955943 0.200983414162115 0.219578318076551 0.44722053860097 0.173193138958649 0.203123321576886 0.18175111069035 0.155433307650913 0.418562757365481 0.0445432715339171 0.19093009962582 0.145798861315287 0.310200678607983 0.129718390903886 0.256447481295904 0.0983379874202885 0.0814605950291015 0.05268977441101 0.247002987427425 0.0714923594181239 0.124503695550534 0.137332071669464 0.384079534002018 0.285920037734575 0.196708042015684
0.978540526084553 0.610987592396858 0.845329115312607 0.748949729934101 0.666363197869155 0.782688358136288 0.601081147460625 0.703491314186522 0.692328322242281 0.627881150916484 0.823811358816614 0.644002330055499 0.774277503518956 0.804281339734269 0.91883531066578 0.644617522722492 0.977663052053374 0.826554568325101 0.580073546555013 0.901961660575727 0.873092191897015 0.949192923949231 0.564291926920908 0.781955869396246 0.976247942606092 0.6465594485076 0.683701539143597 0.64434246916052 0.830288661730421 0.790454671102102 0.948276854371942 0.71005944399767 0.618318276024674 0.139880721431128 0.693313247441897 0.0242726145660828 0.609835296376439 0.42097319425215 0.429169619349924 0.894090387362677 0.949039502330959 0.0467409536985407 0.150114366405986 0.275360074559147 0.0 0.120433885965878 0.405086891769904 0.212161254183761 0.383170346538432 0.437221081820201 0.335129918715262 0.201888204895487 0.364213175469232 0.0926114013461934 0.317277088988703 0.402034245260305 0.20407058481458 0.395468263482656 0.060112388039171 0.358040320250998 0.0281098925954019 0.248314674758259 0.101290439793077 0.067742780426899 0.380951620748064 0.0723567852210314 0.332473160881094 0.147128980758267 0.287542661074921 0.169088723343577 0.473737323579041 0.267780535485495 0.199816834715981 0.00925628126322431 0.430760719295931 0.0628190533251475 0.475812385347707 0.115550406775866 0.392837121494144 0.27012909598771 0.414016352894679 0.278664823643921 0.431577127707648 0.0951145948829731 0.0966264332740341 0.389462855263898 0.413145319570873 0.407199686914864 0.162435047422355 0.241068493597651 0.0090171015008611 0.261158720515801 0.427403243869426 0.0923447978747304 0.222893851890367 0.21298363367267 0.450886739825425 0.0264252839117067 0.0761694005606413 0.241091149589336 0.493563963770046 0.498264251942365 0.383226750188134 0.488261938188356 0.33086884779182 0.268204902136012 0.0416707936008949 0.296930349989785 0.277762250673091 0.318193049422302 0.309956799321416 0.362088498917026 0.344129008524686 0.257771821590975 0.2352869262724 0.242126183613567 0.244045178260315 0.437150284645324 0.0855194799532303 0.160136674437908
